# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4878251000e+03    2.1555244600e-02
2.4873859000e+03    9.2553612000e-03
2.4862049000e+03    2.6173360000e-04
2.4860350000e+03    4.4612626000e-03
2.4854633000e+03    3.2141902000e-03
2.4853227000e+03    1.8140396400e-02
2.4845296000e+03    1.0088343000e-03
2.4842917000e+03    1.7584397500e-02
2.4841432000e+03    1.2565605000e-03
2.4831089000e+03    7.9945623000e-03
2.4827313000e+03    2.0526513000e-03
2.4826056000e+03    1.2843250000e-04
2.4819625000e+03    1.1473004600e-02
2.4814467000e+03    8.1146751000e-03
2.4802762000e+03    2.9096072000e-03
2.4800561000e+03    2.7854371000e-03
2.4776496000e+03    3.3580102000e-03
2.4767829000e+03    1.5008850000e-04
2.4742427000e+03    2.2923980000e-04
2.4736115000e+03    4.1426410000e-04
2.4718989000e+03    4.7022440000e-04
2.4713433000e+03    5.2622480000e-04
2.4702433000e+03    2.5881600000e-05
2.4689270000e+03    1.9160860000e-04
2.3168824000e+03    6.7301341750e-01
2.3167881000e+03    3.7772199370e-01
2.3167416000e+03    6.6917230190e-01
2.2666782000e+03    4.6999000000e-06
2.2154471000e+03    0.0000000000e+00
2.2154200000e+03    0.0000000000e+00
2.2153897000e+03    0.0000000000e+00
2.2140922000e+03    0.0000000000e+00
2.2140560000e+03    4.0000000000e-10
2.2137443000e+03    0.0000000000e+00
