# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4878718000e+03    2.7640631000e-03
2.4873487000e+03    1.4651300000e-05
2.4856250000e+03    3.3511868000e-03
2.4849884000e+03    2.4208614000e-03
2.4845884000e+03    1.5027720000e-04
2.4843454000e+03    2.4717670000e-04
2.4839577000e+03    7.6091090000e-04
2.4836124000e+03    1.9311977000e-03
2.4829316000e+03    9.9406200000e-05
2.4828513000e+03    8.0410500000e-05
2.4828310000e+03    3.8832000000e-05
2.4824370000e+03    1.0180859000e-03
2.4822043000e+03    1.2868700000e-04
2.4817724000e+03    1.2232001000e-03
2.4806001000e+03    2.4604970000e-04
2.4800763000e+03    9.3864160000e-04
2.4779738000e+03    2.1583600000e-05
2.4777170000e+03    3.2078460000e-04
2.4752277000e+03    3.9459000000e-06
2.4749146000e+03    7.5385800000e-05
2.4737206000e+03    8.4313000000e-05
2.4721407000e+03    6.9970000000e-06
2.4719161000e+03    1.4534320000e-04
2.4696987000e+03    4.9425300000e-05
2.3168750000e+03    8.8912222600e-02
2.3167887000e+03    8.9527684400e-02
2.3167369000e+03    8.9282771200e-02
2.2666761000e+03    1.0683000000e-06
2.2165523000e+03    0.0000000000e+00
2.2160894000e+03    0.0000000000e+00
2.2159452000e+03    0.0000000000e+00
2.2158760000e+03    0.0000000000e+00
2.2158273000e+03    0.0000000000e+00
2.2154200000e+03    0.0000000000e+00
2.2152319000e+03    0.0000000000e+00
2.2145570000e+03    2.0000000000e-10
