# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4874424000e+03    5.5746950000e-04
2.4869488000e+03    7.5716290000e-04
2.4865342000e+03    5.5992825000e-03
2.4844646000e+03    1.7010839000e-03
2.4843485000e+03    3.9842600000e-05
2.4837965000e+03    1.7944464000e-03
2.4836203000e+03    1.2677261000e-03
2.4832075000e+03    1.9415530000e-04
2.4824405000e+03    3.3283950000e-04
2.4818892000e+03    8.2766600000e-05
2.4818652000e+03    1.3492570000e-04
2.4816316000e+03    4.9804160000e-04
2.4813212000e+03    1.4450323000e-03
2.4808915000e+03    9.9610700000e-05
2.4807021000e+03    1.0322473000e-03
2.4796635000e+03    4.9030000000e-05
2.4795102000e+03    3.2388500000e-05
2.4787593000e+03    8.6438000000e-06
2.4772351000e+03    3.9758900000e-05
2.4763979000e+03    5.7322000000e-06
2.4751151000e+03    1.6211640000e-04
2.4731206000e+03    9.4049300000e-05
2.4728773000e+03    1.1493300000e-05
2.4711692000e+03    1.2944600000e-04
2.4695675000e+03    1.5282200000e-05
2.4604264000e+03    0.0000000000e+00
2.4600306000e+03    0.0000000000e+00
2.3168677000e+03    8.8985081300e-02
2.3167805000e+03    8.9319469200e-02
2.3167281000e+03    8.9378256500e-02
2.2666565000e+03    1.0119000000e-06
2.2156366000e+03    0.0000000000e+00
2.2155905000e+03    0.0000000000e+00
2.2155746000e+03    0.0000000000e+00
2.2152990000e+03    0.0000000000e+00
2.2136410000e+03    1.0000000000e-10
2.2135200000e+03    0.0000000000e+00
2.2133562000e+03    0.0000000000e+00
1.8203793000e+03    0.0000000000e+00
1.8202411000e+03    0.0000000000e+00
