# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4899028000e+03    2.3034952100e-02
2.4891574000e+03    3.1725086000e-03
2.4886365000e+03    3.8796017000e-03
2.4883378000e+03    1.3385188000e-03
2.4875955000e+03    3.7767190000e-04
2.4868438000e+03    1.0684044100e-02
2.4859171000e+03    3.5438649000e-02
2.4852317000e+03    9.8823081000e-03
2.4843030000e+03    2.9100329300e-02
2.4840091000e+03    1.5807987300e-02
2.4835895000e+03    1.1440923100e-02
2.4820373000e+03    3.1492027000e-03
2.4806145000e+03    1.4599930300e-02
2.4790747000e+03    6.1361060000e-04
2.4761871000e+03    3.3778041000e-03
2.4744502000e+03    3.6938903000e-03
2.4732164000e+03    3.1400390000e-04
2.4687047000e+03    3.1377241000e-03
2.4678487000e+03    3.2189247000e-03
2.3172688000e+03    1.0412062793e+00
2.3171945000e+03    9.9858842740e-01
2.3171775000e+03    7.2339101590e-01
2.2671001000e+03    4.4488100000e-05
2.2169003000e+03    2.0000000000e-10
2.2155119000e+03    3.0000000000e-10
2.2150571000e+03    0.0000000000e+00
2.1033814000e+03    0.0000000000e+00
1.9737674000e+03    1.0000000000e-10
