# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4907737000e+03    5.8595280000e-04
2.4900137000e+03    1.7565400000e-05
2.4897869000e+03    3.9500000000e-08
2.4896100000e+03    2.9318330000e-04
2.4895857000e+03    3.1580000000e-07
2.4893911000e+03    1.7000000000e-08
2.4893057000e+03    6.0430000000e-07
2.4891452000e+03    1.5062500000e-05
2.4887861000e+03    4.6817050000e-04
2.4881966000e+03    1.2520150000e-04
2.4877645000e+03    1.2600000000e-08
2.4876432000e+03    1.0406380000e-04
2.4871986000e+03    6.8780000000e-06
2.4870884000e+03    2.7744720000e-04
2.4862011000e+03    1.8946193000e-03
2.4854871000e+03    6.7400000000e-08
2.4854499000e+03    2.7950683000e-03
2.4849321000e+03    9.9892810000e-04
2.4847631000e+03    3.2614134000e-03
2.4824705000e+03    3.7596300000e-05
2.4823989000e+03    1.9085600000e-05
2.4814902000e+03    9.9188800000e-05
2.4794074000e+03    3.7891410000e-04
2.4783303000e+03    3.7534760000e-04
2.4764208000e+03    2.1636900000e-04
2.4759526000e+03    4.1034480000e-04
2.4708339000e+03    1.3396102000e-03
2.4682163000e+03    1.9375160000e-04
2.3176410000e+03    8.9739618600e-02
2.3176401000e+03    9.0050082400e-02
2.3176284000e+03    8.9906939900e-02
2.2676001000e+03    6.5770000000e-07
2.2213449000e+03    0.0000000000e+00
2.2213441000e+03    0.0000000000e+00
2.2206922000e+03    0.0000000000e+00
2.2206919000e+03    0.0000000000e+00
2.2191250000e+03    1.0000000000e-10
2.2191244000e+03    1.0000000000e-10
1.9756174000e+03    0.0000000000e+00
1.9756149000e+03    0.0000000000e+00
