# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4918926000e+03    1.0726694000e-03
2.4917944000e+03    1.6220000000e-07
2.4916425000e+03    5.6520000000e-07
2.4914776000e+03    1.2435010000e-04
2.4907586000e+03    2.2151055000e-03
2.4905924000e+03    1.5088750000e-04
2.4899837000e+03    3.3838970000e-04
2.4898332000e+03    8.4966000000e-06
2.4896625000e+03    6.7508340000e-04
2.4895168000e+03    5.1818000000e-06
2.4882344000e+03    5.2020970000e-04
2.4873949000e+03    3.5796223000e-03
2.4871868000e+03    3.5567076000e-03
2.4870615000e+03    5.3366379000e-03
2.4864523000e+03    8.6901551000e-03
2.4861913000e+03    1.4604315200e-02
2.4860520000e+03    3.6032410200e-02
2.4857846000e+03    1.0434635500e-02
2.4848946000e+03    1.2144138000e-02
2.4840760000e+03    1.3212520300e-02
2.4826164000e+03    9.0847338000e-03
2.4812611000e+03    1.0283368000e-03
2.4795665000e+03    5.3353270000e-03
2.4777489000e+03    1.3374581000e-03
2.4767315000e+03    1.0925417000e-03
2.4754120000e+03    2.1336384000e-03
2.4735145000e+03    1.1040081000e-03
2.4710399000e+03    1.8813501600e-02
2.4692699000e+03    1.2116900000e-05
2.4683883000e+03    1.2947318000e-03
2.3177198000e+03    6.4342249770e-01
2.3177185000e+03    1.0580128614e+00
2.3177032000e+03    9.6826254780e-01
2.2676887000e+03    1.7264000000e-06
2.2192918000e+03    2.0000000000e-10
2.2192662000e+03    2.0000000000e-10
2.2190984000e+03    3.0000000000e-10
2.2176504000e+03    0.0000000000e+00
2.2174094000e+03    0.0000000000e+00
1.9762999000e+03    0.0000000000e+00
1.9758071000e+03    0.0000000000e+00
1.9758061000e+03    1.0000000000e-10
