# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8555965000e+03    6.6759880000e-04
2.8546999000e+03    2.1511050000e-04
2.8546286000e+03    5.8274255000e-03
2.8537252000e+03    5.4173120000e-04
2.8533691000e+03    8.5153054100e-02
2.8526403000e+03    9.4552407000e-02
2.8526027000e+03    1.7048211200e-01
2.8521296000e+03    4.3630557000e-03
2.8513985000e+03    7.0337171000e-03
2.8509899000e+03    1.9927156000e-03
2.8501763000e+03    1.8968284000e-03
2.8497685000e+03    5.1965487000e-03
2.8491572000e+03    1.0909954600e-02
2.8486286000e+03    2.7334422900e-02
2.8475478000e+03    1.7507128700e-02
2.8469092000e+03    1.5350865900e-02
2.8463376000e+03    1.2421141000e-03
2.8440694000e+03    3.0083605000e-03
2.8417416000e+03    6.2733500000e-05
2.8408695000e+03    9.1334400000e-05
2.8396462000e+03    1.5515300000e-05
2.8380066000e+03    3.4533544000e-03
2.8367402000e+03    1.5766730000e-04
2.8310879000e+03    2.8977200000e-04
2.6993717000e+03    0.0000000000e+00
2.6993101000e+03    0.0000000000e+00
2.6992093000e+03    0.0000000000e+00
2.6430659000e+03    9.7000000000e-09
2.6421641000e+03    2.3378324851e+00
2.6421631000e+03    1.4189834293e+00
2.6420188000e+03    2.1694442035e+00
2.5877664000e+03    1.6986900000e-05
2.5830671000e+03    0.0000000000e+00
2.5823793000e+03    0.0000000000e+00
2.5822282000e+03    0.0000000000e+00
2.5821799000e+03    0.0000000000e+00
2.5794297000e+03    2.0000000000e-09
2.3378284000e+03    7.0000000000e-10
4.3845310000e+02    0.0000000000e+00
