# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 27 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4879184000e+03    1.8809192100e-02
2.4873095000e+03    3.0438116300e-02
2.4864500000e+03    1.3443407000e-03
2.4862480000e+03    6.4254191000e-03
2.4861630000e+03    2.3962812900e-02
2.4852089000e+03    1.6279642000e-03
2.4845840000e+03    3.1600850500e-02
2.4833685000e+03    2.9161464300e-02
2.4831367000e+03    3.8699841000e-03
2.4828816000e+03    1.3764892800e-02
2.4821917000e+03    5.5965490000e-04
2.4805138000e+03    8.3160363000e-03
2.4787161000e+03    1.1814674500e-02
2.4783549000e+03    4.0626150000e-04
2.4745433000e+03    2.5974324000e-03
2.4734370000e+03    6.0474910000e-04
2.4719325000e+03    6.2155990000e-04
2.4710955000e+03    5.0603410000e-04
2.4689018000e+03    1.4786190000e-03
2.3169244000e+03    1.0930215696e+00
2.3168395000e+03    6.2480408910e-01
2.3167975000e+03    1.0480153558e+00
2.2667211000e+03    7.0504000000e-06
2.2150152000e+03    0.0000000000e+00
2.2147160000e+03    2.0000000000e-10
2.2138850000e+03    0.0000000000e+00
2.2133138000e+03    4.0000000000e-10
