# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4922497000e+03    3.8687000000e-06
2.4912195000e+03    2.2000000000e-08
2.4911642000e+03    1.9496410000e-03
2.4909194000e+03    3.5102970000e-04
2.4901976000e+03    8.3171200000e-05
2.4901952000e+03    4.1087280000e-04
2.4899708000e+03    2.2149300000e-05
2.4895585000e+03    9.4529760000e-04
2.4892140000e+03    1.2270000000e-07
2.4880339000e+03    9.4782700000e-04
2.4877197000e+03    2.7876736000e-03
2.4868213000e+03    6.6542599000e-03
2.4866602000e+03    2.0961747000e-03
2.4859529000e+03    2.2512230000e-02
2.4857321000e+03    1.2804620300e-02
2.4846894000e+03    1.0874898800e-02
2.4830366000e+03    5.4190681000e-03
2.4828418000e+03    1.7079511000e-03
2.4798269000e+03    3.9130953000e-03
2.4782537000e+03    1.5838241000e-03
2.4766187000e+03    1.3504490000e-03
2.4755276000e+03    2.0568250000e-04
2.4739397000e+03    2.0197359000e-03
2.4709482000e+03    1.0792547600e-02
2.4682876000e+03    1.3964483000e-03
2.3176983000e+03    6.2243601270e-01
2.3176932000e+03    6.2331572760e-01
2.3176816000e+03    3.4759774250e-01
2.2676620000e+03    2.7023000000e-06
2.2196477000e+03    4.0000000000e-10
2.2194073000e+03    0.0000000000e+00
2.2182150000e+03    1.0000000000e-10
2.2181630000e+03    1.0000000000e-10
1.9756990000e+03    0.0000000000e+00
1.9756988000e+03    1.0000000000e-10
