# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8566216000e+03    2.0521964000e-02
2.8564626000e+03    1.6254986000e-03
2.8554430000e+03    6.7232163000e-03
2.8549419000e+03    3.1596128000e-03
2.8545890000e+03    3.1478050300e-02
2.8534667000e+03    8.0567281000e-03
2.8531984000e+03    1.5278319790e-01
2.8524444000e+03    1.0868947950e-01
2.8520165000e+03    1.1313254700e-02
2.8512648000e+03    2.5544363300e-02
2.8511348000e+03    3.0080616300e-02
2.8509147000e+03    1.5150950600e-02
2.8506089000e+03    2.6435435600e-02
2.8486599000e+03    2.0011451300e-02
2.8475312000e+03    4.0346150000e-03
2.8471918000e+03    1.2892651900e-02
2.8430831000e+03    7.7030200000e-04
2.8429883000e+03    5.9730050000e-04
2.8404255000e+03    5.1895000000e-06
2.8387417000e+03    5.7394850000e-04
2.8374574000e+03    3.0676296000e-03
2.8348725000e+03    5.9426000000e-05
2.6990577000e+03    0.0000000000e+00
2.6989310000e+03    0.0000000000e+00
2.6988876000e+03    0.0000000000e+00
2.6427558000e+03    6.0100000000e-08
2.6421854000e+03    2.4020759641e+00
2.6421715000e+03    2.3325038994e+00
2.6419865000e+03    1.3610598914e+00
2.5877712000e+03    3.2402300000e-05
2.5839731000e+03    0.0000000000e+00
2.5833554000e+03    2.0000000000e-10
2.5825881000e+03    2.8000000000e-09
2.5824991000e+03    1.0000000000e-10
2.3413402000e+03    2.0000000000e-10
4.3781230000e+02    0.0000000000e+00
