# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4879322000e+03    5.6557628900e-02
2.4873787000e+03    1.3169044500e-02
2.4862776000e+03    9.9450080000e-04
2.4860770000e+03    3.2367668900e-02
2.4850993000e+03    3.2274894000e-02
2.4846785000e+03    2.6864127500e-02
2.4843382000e+03    7.3869158000e-03
2.4834602000e+03    3.5066726000e-02
2.4832199000e+03    6.4782237000e-03
2.4826694000e+03    1.6650819000e-03
2.4822285000e+03    2.0552997600e-02
2.4815496000e+03    1.8690791100e-02
2.4807458000e+03    1.7990724400e-02
2.4798327000e+03    7.4650525000e-03
2.4778235000e+03    2.6481945000e-03
2.4770786000e+03    3.9567021000e-03
2.4742315000e+03    2.0544055000e-03
2.4735623000e+03    9.7562200000e-05
2.4721446000e+03    1.3179992000e-03
2.4710684000e+03    7.8782380000e-04
2.4694967000e+03    3.4004300000e-04
2.3168878000e+03    1.6583803706e+00
2.3167958000e+03    8.8303578600e-01
2.3167431000e+03    1.6294263673e+00
2.2666828000e+03    1.4209900000e-05
2.2157906000e+03    0.0000000000e+00
2.2157675000e+03    0.0000000000e+00
2.2157411000e+03    0.0000000000e+00
2.2154991000e+03    0.0000000000e+00
2.2143830000e+03    6.0000000000e-10
2.2142008000e+03    0.0000000000e+00
