# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4880742000e+03    2.6254753000e-03
2.4871427000e+03    2.2631570000e-04
2.4859743000e+03    3.0468029000e-03
2.4846465000e+03    2.1170120000e-03
2.4842680000e+03    1.9553794000e-03
2.4837968000e+03    7.1001970000e-04
2.4835736000e+03    6.1087730000e-04
2.4828030000e+03    3.6358220000e-04
2.4822541000e+03    2.0105315000e-03
2.4821533000e+03    7.8250000000e-07
2.4819297000e+03    5.7164900000e-05
2.4813695000e+03    1.0232523000e-03
2.4811141000e+03    4.4943000000e-06
2.4799352000e+03    8.9341400000e-05
2.4796847000e+03    5.2486300000e-04
2.4789688000e+03    1.2219360000e-04
2.4771964000e+03    2.4460750000e-04
2.4765399000e+03    1.6790600000e-05
2.4741799000e+03    1.0166360000e-04
2.4729660000e+03    9.7227000000e-06
2.4718953000e+03    1.7552260000e-04
2.4696666000e+03    4.4653300000e-05
2.4606740000e+03    1.0000000000e-10
2.4602955000e+03    5.0000000000e-10
2.3168911000e+03    8.8997576700e-02
2.3167980000e+03    8.9505139400e-02
2.3167458000e+03    8.9264394700e-02
2.2666857000e+03    1.0947000000e-06
2.2156570000e+03    0.0000000000e+00
2.2156397000e+03    0.0000000000e+00
2.2155112000e+03    0.0000000000e+00
2.2143899000e+03    2.0000000000e-10
2.2135839000e+03    0.0000000000e+00
2.2135674000e+03    0.0000000000e+00
1.8205556000e+03    0.0000000000e+00
1.8205253000e+03    0.0000000000e+00
