# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
1.3368533200e+04    1.7347960000e-04
1.3367457200e+04    9.6580000000e-07
1.3367380700e+04    7.7138900000e-05
1.3367071100e+04    1.1611220000e-04
1.3366749700e+04    3.9093800000e-05
1.3366525500e+04    1.1612860000e-04
1.3366446600e+04    1.9435780000e-04
1.3365749500e+04    8.5002820000e-04
1.3365554600e+04    5.6726590000e-04
1.3364200000e+04    1.5998380000e-04
1.3363791400e+04    8.0071700000e-05
1.3363206400e+04    1.4753720000e-04
1.3362937300e+04    1.9667400000e-05
1.3362752600e+04    3.2872730000e-04
1.3362429700e+04    3.7059200000e-05
1.3361047700e+04    5.1312300000e-05
1.3359758800e+04    1.1847890000e-04
1.3358975800e+04    1.2375800000e-05
1.3356182200e+04    1.2246000000e-06
1.3354860600e+04    4.4065000000e-06
1.3352874200e+04    2.2670000000e-07
1.3351621700e+04    1.9321500000e-05
1.3350086000e+04    1.1546900000e-05
1.3347979300e+04    2.0000000000e-09
1.3345178700e+04    1.5360000000e-07
1.3302871200e+04    0.0000000000e+00
1.3302870800e+04    0.0000000000e+00
1.3302559500e+04    0.0000000000e+00
1.3302531700e+04    0.0000000000e+00
1.3302426700e+04    0.0000000000e+00
1.3296209600e+04    1.7847100000e-05
1.3296209400e+04    1.7843100000e-05
1.3295921800e+04    1.7841700000e-05
1.3295913100e+04    1.7882400000e-05
1.3295809300e+04    1.8134900000e-05
1.3209856300e+04    0.0000000000e+00
1.3209822300e+04    0.0000000000e+00
1.3209760900e+04    0.0000000000e+00
1.3196231700e+04    0.0000000000e+00
1.3196195800e+04    0.0000000000e+00
1.3195811400e+04    0.0000000000e+00
1.3186992200e+04    1.2708071600e-02
1.3186981500e+04    1.2711285400e-02
1.3186631600e+04    1.2737182400e-02
1.3153661200e+04    0.0000000000e+00
1.3136325500e+04    0.0000000000e+00
1.3128840200e+04    2.9860000000e-07
1.3095948500e+04    0.0000000000e+00
1.3095840400e+04    0.0000000000e+00
1.3094865400e+04    2.0000000000e-10
1.3094277100e+04    0.0000000000e+00
1.2853252600e+04    0.0000000000e+00
1.2853252400e+04    0.0000000000e+00
1.1840006700e+04    0.0000000000e+00
1.1839994300e+04    0.0000000000e+00
1.1839880300e+04    0.0000000000e+00
1.1770066000e+04    1.1496920180e-01
1.1770063800e+04    1.1498936190e-01
1.1769989700e+04    1.1507151410e-01
1.1670592600e+04    0.0000000000e+00
1.1623378300e+04    1.4610000000e-07
1.0948350500e+04    0.0000000000e+00
2.2548570000e+02    0.0000000000e+00
