# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4859877000e+03    5.2645121000e-03
2.4857312000e+03    6.1267927000e-03
2.4835638000e+03    6.7239200000e-05
2.4831734000e+03    1.9095100000e-05
2.4824633000e+03    6.5692430000e-04
2.4820505000e+03    6.2988050000e-04
2.4817401000e+03    9.7494000000e-06
2.4815567000e+03    3.1083490000e-04
2.4809184000e+03    2.4141086000e-03
2.4802522000e+03    1.4512280000e-04
2.4785218000e+03    1.3489700000e-05
2.4780999000e+03    1.8419600000e-05
2.4776816000e+03    1.8684500000e-05
2.4769840000e+03    1.5959500000e-05
2.4761640000e+03    1.1094500000e-05
2.4751402000e+03    4.4880000000e-06
2.4749675000e+03    7.8731000000e-06
2.4728995000e+03    6.0850300000e-05
2.4724431000e+03    7.8313200000e-05
2.4711709000e+03    2.9881180000e-04
2.4678037000e+03    4.2706000000e-06
2.4670255000e+03    5.6842900000e-05
2.4644448000e+03    3.0309000000e-06
2.4605107000e+03    3.7014000000e-06
2.3168128000e+03    8.9101043400e-02
2.3168064000e+03    8.8952612500e-02
2.3166542000e+03    8.9436150500e-02
2.2666274000e+03    8.7010000000e-07
2.2137908000e+03    0.0000000000e+00
2.2135097000e+03    0.0000000000e+00
2.2122891000e+03    0.0000000000e+00
2.2108661000e+03    0.0000000000e+00
2.2096313000e+03    1.0000000000e-10
2.0985464000e+03    0.0000000000e+00
2.0974714000e+03    0.0000000000e+00
2.0972077000e+03    0.0000000000e+00
