# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 27 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4879632000e+03    2.1612939400e-02
2.4866607000e+03    1.6991540000e-03
2.4865370000e+03    5.5399291000e-03
2.4862475000e+03    7.0117051000e-03
2.4861443000e+03    5.1206459700e-02
2.4859217000e+03    1.9302645500e-02
2.4851820000e+03    4.2487340000e-04
2.4842716000e+03    2.1520344000e-02
2.4830163000e+03    1.1709964200e-02
2.4822643000e+03    1.1312102300e-02
2.4819867000e+03    7.7141173000e-03
2.4805517000e+03    3.6367411000e-03
2.4789632000e+03    1.7375000100e-02
2.4772540000e+03    6.9122910000e-04
2.4744460000e+03    1.9609854000e-03
2.4719499000e+03    5.8116560000e-04
2.4716475000e+03    1.2569291000e-03
2.4709414000e+03    5.0222370000e-04
2.4662778000e+03    5.9712800000e-04
2.3169115000e+03    1.0805935004e+00
2.3168304000e+03    5.9859083360e-01
2.3167936000e+03    1.0555692593e+00
2.2667070000e+03    4.8084000000e-06
2.2147153000e+03    2.0000000000e-10
2.2133279000e+03    0.0000000000e+00
2.2124051000e+03    4.0000000000e-10
2.1017938000e+03    0.0000000000e+00
