# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4880028000e+03    2.6552185000e-03
2.4875730000e+03    4.4662000000e-06
2.4860510000e+03    2.9146955000e-03
2.4850731000e+03    2.1420833000e-03
2.4849349000e+03    1.1621730000e-04
2.4843167000e+03    3.0151570000e-04
2.4842299000e+03    9.1498370000e-04
2.4837884000e+03    4.4607450000e-04
2.4835212000e+03    2.0702579000e-03
2.4833567000e+03    3.2052300000e-05
2.4829733000e+03    7.9737200000e-05
2.4828661000e+03    4.1749740000e-04
2.4827909000e+03    9.6794600000e-05
2.4818358000e+03    2.2169498000e-03
2.4807778000e+03    5.9040660000e-04
2.4802437000e+03    2.5763910000e-04
2.4783212000e+03    3.6305100000e-05
2.4779351000e+03    4.5883820000e-04
2.4753604000e+03    9.5953000000e-06
2.4753221000e+03    1.7953700000e-05
2.4741132000e+03    1.1018700000e-04
2.4725131000e+03    2.1221000000e-06
2.4718636000e+03    1.6357840000e-04
2.4699097000e+03    4.7675600000e-05
2.3168830000e+03    8.8980192700e-02
2.3167932000e+03    8.9555097200e-02
2.3167393000e+03    8.9231305000e-02
2.2666798000e+03    1.0141000000e-06
2.2169262000e+03    0.0000000000e+00
2.2168472000e+03    0.0000000000e+00
2.2161540000e+03    0.0000000000e+00
2.2160196000e+03    0.0000000000e+00
2.2158581000e+03    0.0000000000e+00
2.2156851000e+03    0.0000000000e+00
2.2156291000e+03    0.0000000000e+00
2.2145733000e+03    2.0000000000e-10
