# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4882395000e+03    5.6166682300e-02
2.4870248000e+03    5.8037500000e-05
2.4869613000e+03    1.9562087000e-03
2.4868350000e+03    6.6717276200e-02
2.4852306000e+03    5.6776483800e-02
2.4849022000e+03    3.5763434600e-02
2.4843166000e+03    3.2722890000e-03
2.4838094000e+03    6.0526633500e-02
2.4833247000e+03    1.0053737500e-02
2.4825465000e+03    4.3468644700e-02
2.4822165000e+03    1.1893774500e-02
2.4815128000e+03    3.6232937000e-03
2.4809057000e+03    1.1422568700e-02
2.4800592000e+03    2.2031900800e-02
2.4777879000e+03    3.3451608000e-03
2.4769051000e+03    1.9487596000e-03
2.4747272000e+03    2.9164717000e-03
2.4730444000e+03    1.4556520000e-04
2.4728403000e+03    2.1721237000e-03
2.4714786000e+03    2.1572285000e-03
2.4696828000e+03    6.0977080000e-04
2.3168879000e+03    2.2522262870e+00
2.3167960000e+03    1.6157730842e+00
2.3167431000e+03    1.7799673748e+00
2.2666834000e+03    4.1621400000e-05
2.2157610000e+03    0.0000000000e+00
2.2157028000e+03    0.0000000000e+00
2.2156878000e+03    0.0000000000e+00
2.2155239000e+03    0.0000000000e+00
2.2145072000e+03    7.0000000000e-10
2.2144838000e+03    0.0000000000e+00
