# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 27 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4879775000e+03    1.6000000000e-09
2.4872179000e+03    3.6418534600e-02
2.4859487000e+03    3.6564162000e-03
2.4857795000e+03    1.5923866000e-03
2.4856621000e+03    3.8013159000e-03
2.4846172000e+03    8.3000000000e-09
2.4843826000e+03    2.7341584900e-02
2.4830656000e+03    6.8445057000e-03
2.4828905000e+03    7.4471270000e-03
2.4827889000e+03    7.2159650000e-04
2.4825193000e+03    1.0841009000e-03
2.4802454000e+03    9.1817320000e-04
2.4789053000e+03    5.8070699000e-03
2.4787006000e+03    7.3135290000e-04
2.4746055000e+03    4.9873250000e-04
2.4734009000e+03    8.5184100000e-04
2.4712612000e+03    3.0416050000e-04
2.4702346000e+03    2.1369350000e-04
2.4688000000e+03    1.1335572000e-03
2.3169303000e+03    5.6414635850e-01
2.3168390000e+03    5.5008758640e-01
2.3168000000e+03    3.3589169240e-01
2.2667189000e+03    1.1306100000e-05
2.2152171000e+03    1.0000000000e-10
2.2152049000e+03    0.0000000000e+00
2.2133360000e+03    4.0000000000e-10
2.2133357000e+03    2.0000000000e-10
