# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4884055000e+03    5.8232300000e-05
2.4871588000e+03    1.1543862000e-03
2.4864818000e+03    5.2967025000e-03
2.4854534000e+03    1.5861300000e-05
2.4848598000e+03    2.4505564000e-03
2.4842631000e+03    5.6691740000e-04
2.4836223000e+03    1.0062947000e-03
2.4830611000e+03    1.1914388000e-03
2.4823172000e+03    4.2371880000e-04
2.4820722000e+03    5.7075500000e-05
2.4818526000e+03    1.8168061000e-03
2.4809395000e+03    1.0713244000e-03
2.4799711000e+03    9.9485100000e-05
2.4796431000e+03    2.6733640000e-04
2.4776137000e+03    1.7644450000e-04
2.4770911000e+03    8.4247800000e-05
2.4744027000e+03    9.6280200000e-05
2.4736830000e+03    9.8917000000e-06
2.4721193000e+03    1.6467110000e-04
2.4705565000e+03    3.2090900000e-05
2.4684271000e+03    1.1998900000e-05
2.3168928000e+03    8.9047660000e-02
2.3168179000e+03    8.9522800300e-02
2.3167658000e+03    8.9233840700e-02
2.2667024000e+03    1.1418000000e-06
2.2161694000e+03    0.0000000000e+00
2.2160433000e+03    0.0000000000e+00
2.2158522000e+03    0.0000000000e+00
2.2157986000e+03    0.0000000000e+00
2.2147763000e+03    2.0000000000e-10
2.2144847000e+03    0.0000000000e+00
2.1029462000e+03    0.0000000000e+00
