# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4899024000e+03    8.2394605000e-03
2.4896470000e+03    7.1749860000e-03
2.4886793000e+03    3.1383340000e-04
2.4886361000e+03    1.5771821000e-03
2.4883824000e+03    2.6067220000e-04
2.4879575000e+03    3.5333330000e-04
2.4872405000e+03    2.6340370000e-04
2.4863686000e+03    1.1485336900e-02
2.4855742000e+03    8.0983867000e-03
2.4850711000e+03    1.0460103800e-02
2.4846510000e+03    1.4926107000e-02
2.4843926000e+03    9.6633097000e-03
2.4840192000e+03    5.6672211000e-03
2.4825870000e+03    6.0305871000e-03
2.4808586000e+03    3.9349218000e-03
2.4803867000e+03    1.5278840000e-04
2.4770118000e+03    2.2251482000e-03
2.4757837000e+03    1.3962722000e-03
2.4741418000e+03    1.0487864000e-03
2.4731260000e+03    1.6702690000e-04
2.4714028000e+03    1.9305833000e-03
2.4680553000e+03    3.6633107000e-03
2.3173021000e+03    6.1711253230e-01
2.3172253000e+03    3.8591667150e-01
2.3172114000e+03    5.8372572980e-01
2.2671293000e+03    2.9113900000e-05
2.2170829000e+03    4.0000000000e-10
2.2168928000e+03    0.0000000000e+00
2.2156834000e+03    1.0000000000e-10
2.2156447000e+03    1.0000000000e-10
1.9738802000e+03    1.0000000000e-10
