# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4870595000e+03    1.2404316100e-02
2.4868272000e+03    1.3149618800e-02
2.4864282000e+03    5.0783665800e-02
2.4852737000e+03    1.0064071000e-03
2.4848202000e+03    7.3346330000e-04
2.4841134000e+03    2.5728031000e-03
2.4840742000e+03    1.5361078000e-02
2.4836405000e+03    3.5895699000e-03
2.4829833000e+03    8.8268223000e-03
2.4823390000e+03    7.0454890000e-03
2.4821494000e+03    4.7603750000e-03
2.4818047000e+03    1.2262400000e-03
2.4813647000e+03    1.7786041700e-02
2.4809963000e+03    2.9013327000e-03
2.4801189000e+03    2.6580193000e-03
2.4795389000e+03    1.4297693000e-03
2.4774272000e+03    8.6686100000e-04
2.4767389000e+03    3.4030270000e-04
2.4750750000e+03    1.8319725000e-03
2.4733462000e+03    8.7671100000e-05
2.4728703000e+03    4.1747750000e-04
2.4710642000e+03    8.8501200000e-04
2.4706652000e+03    3.8709000000e-05
2.4689966000e+03    7.1316500000e-05
2.3168572000e+03    8.6045381010e-01
2.3167719000e+03    4.9940965530e-01
2.3167260000e+03    8.2694599820e-01
2.2666556000e+03    4.1822000000e-06
2.2156069000e+03    0.0000000000e+00
2.2154147000e+03    0.0000000000e+00
2.2153934000e+03    0.0000000000e+00
2.2153388000e+03    0.0000000000e+00
2.2149836000e+03    0.0000000000e+00
2.2137255000e+03    0.0000000000e+00
2.2135813000e+03    1.0000000000e-10
