# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4884688000e+03    1.7994615000e-03
2.4870134000e+03    1.0840840000e-04
2.4864692000e+03    3.1659056000e-03
2.4853397000e+03    6.8359000000e-06
2.4849546000e+03    1.1299480000e-03
2.4845582000e+03    3.2181120000e-03
2.4842185000e+03    8.5621310000e-04
2.4835213000e+03    3.9941570000e-04
2.4832663000e+03    1.0664614000e-03
2.4826783000e+03    1.3206128000e-03
2.4823322000e+03    2.0863100000e-05
2.4817558000e+03    1.9384520000e-04
2.4817188000e+03    2.6740000000e-06
2.4810254000e+03    1.2349316000e-03
2.4805096000e+03    7.4409540000e-04
2.4795025000e+03    2.1226570000e-04
2.4779368000e+03    1.3293250000e-04
2.4769478000e+03    1.2126010000e-04
2.4754573000e+03    5.1018600000e-05
2.4739968000e+03    8.8000000000e-05
2.4730877000e+03    2.6728000000e-06
2.4720375000e+03    1.6309070000e-04
2.4699584000e+03    5.2941600000e-05
2.4647682000e+03    3.0000000000e-09
2.3168890000e+03    8.8995672500e-02
2.3167974000e+03    8.9560755900e-02
2.3167440000e+03    8.9229231800e-02
2.2666855000e+03    1.0598000000e-06
2.2160117000e+03    0.0000000000e+00
2.2158648000e+03    0.0000000000e+00
2.2157672000e+03    0.0000000000e+00
2.2156134000e+03    0.0000000000e+00
2.2155214000e+03    0.0000000000e+00
2.2146936000e+03    2.0000000000e-10
2.2142271000e+03    0.0000000000e+00
1.9711847000e+03    0.0000000000e+00
