# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4898295000e+03    1.4098323200e-02
2.4893565000e+03    9.5695270000e-04
2.4889048000e+03    8.7417240000e-04
2.4885306000e+03    2.7715690000e-03
2.4881601000e+03    6.5616900000e-05
2.4876371000e+03    3.6980870000e-04
2.4868487000e+03    4.4377365000e-03
2.4860966000e+03    7.7387787000e-03
2.4855361000e+03    1.3541481300e-02
2.4847705000e+03    8.5526013000e-03
2.4847293000e+03    3.3599928000e-03
2.4840575000e+03    1.1214323000e-02
2.4839034000e+03    7.6678327000e-03
2.4835799000e+03    7.4759115000e-03
2.4824566000e+03    1.2069788000e-03
2.4812234000e+03    4.7006870000e-03
2.4793791000e+03    1.0499960000e-04
2.4790090000e+03    1.5425585000e-03
2.4757084000e+03    3.2812957000e-03
2.4741076000e+03    2.0436878000e-03
2.4731028000e+03    2.8782000000e-04
2.4687852000e+03    1.7760739000e-03
2.4678160000e+03    2.7348730000e-03
2.4673916000e+03    4.6015300000e-05
2.3172617000e+03    6.2588579100e-01
2.3171911000e+03    3.6498094620e-01
2.3171717000e+03    6.1902110410e-01
2.2670875000e+03    2.7224400000e-05
2.2167026000e+03    5.0000000000e-10
2.2161661000e+03    0.0000000000e+00
2.2159926000e+03    1.0000000000e-10
2.2146201000e+03    1.0000000000e-10
2.1037210000e+03    0.0000000000e+00
1.9741066000e+03    0.0000000000e+00
1.9736749000e+03    1.0000000000e-10
