# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 24 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4874553000e+03    6.1413640000e-04
2.4866898000e+03    4.0298928500e-02
2.4865229000e+03    5.9072926000e-03
2.4859133000e+03    1.2652386500e-02
2.4851779000e+03    1.3771017000e-03
2.4837930000e+03    2.0475999300e-02
2.4831481000e+03    6.4167086000e-03
2.4823308000e+03    5.7183640000e-03
2.4818175000e+03    7.4286650000e-04
2.4803129000e+03    6.1330793000e-03
2.4782648000e+03    3.7308987000e-03
2.4775088000e+03    3.1677010000e-04
2.4734075000e+03    3.5518470000e-04
2.4724651000e+03    1.5843173000e-03
2.4707538000e+03    4.7428320000e-04
2.4666903000e+03    5.8348300000e-04
2.3168992000e+03    6.0968810150e-01
2.3168213000e+03    6.0638602420e-01
2.3167888000e+03    3.4669969830e-01
2.2666985000e+03    1.0274500000e-05
2.2145239000e+03    0.0000000000e+00
2.2136319000e+03    3.0000000000e-10
2.2133608000e+03    1.0000000000e-10
2.1017676000e+03    0.0000000000e+00
