# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4886775000e+03    2.2853570000e-04
2.4877955000e+03    2.7422463000e-03
2.4861940000e+03    1.8605904000e-03
2.4849178000e+03    1.5030227000e-03
2.4848847000e+03    2.5994154000e-03
2.4840538000e+03    5.1264760000e-04
2.4835019000e+03    2.0386615000e-03
2.4832482000e+03    2.5787100000e-04
2.4824647000e+03    8.2186800000e-04
2.4822321000e+03    6.6951220000e-04
2.4816306000e+03    1.3008474000e-03
2.4807009000e+03    2.8399190000e-04
2.4799806000e+03    1.6670870000e-04
2.4795773000e+03    4.7527840000e-04
2.4774219000e+03    2.8604920000e-04
2.4771589000e+03    2.7158900000e-05
2.4743593000e+03    8.0154100000e-05
2.4736318000e+03    3.4380000000e-05
2.4721949000e+03    1.4105580000e-04
2.4703706000e+03    7.5787200000e-05
2.4686077000e+03    2.3204000000e-06
2.3168820000e+03    8.8990416900e-02
2.3167922000e+03    8.9527682400e-02
2.3167387000e+03    8.9242880500e-02
2.2666794000e+03    1.0250000000e-06
2.2161115000e+03    0.0000000000e+00
2.2160408000e+03    0.0000000000e+00
2.2160217000e+03    0.0000000000e+00
2.2159069000e+03    0.0000000000e+00
2.2146235000e+03    0.0000000000e+00
2.2145183000e+03    2.0000000000e-10
2.1030346000e+03    0.0000000000e+00
