# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4897552000e+03    1.2536942400e-02
2.4887923000e+03    5.6881670000e-04
2.4887055000e+03    4.2996360000e-04
2.4883346000e+03    1.7243305000e-03
2.4878199000e+03    5.4341500000e-05
2.4868788000e+03    2.7043402000e-03
2.4861557000e+03    7.3024900000e-03
2.4856771000e+03    1.4588718000e-03
2.4854756000e+03    3.2696992000e-03
2.4852189000e+03    1.1370725600e-02
2.4844273000e+03    3.9139756000e-03
2.4842813000e+03    1.5375002000e-03
2.4841814000e+03    1.5623083600e-02
2.4835814000e+03    3.4027110000e-04
2.4834599000e+03    3.7089178000e-03
2.4830388000e+03    1.2602212000e-03
2.4819632000e+03    2.1027296000e-03
2.4808145000e+03    4.3972135000e-03
2.4798898000e+03    2.5462800000e-05
2.4784511000e+03    7.4289690000e-04
2.4762577000e+03    8.9217960000e-04
2.4747151000e+03    2.5850181000e-03
2.4736556000e+03    1.0218433000e-03
2.4688435000e+03    1.6157186000e-03
2.4684181000e+03    2.2613000000e-06
2.4678167000e+03    2.0220101000e-03
2.4659309000e+03    8.7150000000e-07
2.3172346000e+03    5.0747057560e-01
2.3171640000e+03    3.0687601930e-01
2.3171443000e+03    5.1133768820e-01
2.2670682000e+03    2.0693400000e-05
2.2180720000e+03    0.0000000000e+00
2.2166675000e+03    4.0000000000e-10
2.2158312000e+03    1.0000000000e-10
2.2152673000e+03    1.0000000000e-10
2.2148279000e+03    0.0000000000e+00
2.1037062000e+03    0.0000000000e+00
1.9745666000e+03    0.0000000000e+00
1.9736375000e+03    1.0000000000e-10
1.9732338000e+03    0.0000000000e+00
